0,1,2,3,4,5,6,7,8,9
0.9368291999999999,-0.6572823,-0.30249482,0.15400457,0.6227651,0.45217374,0.36868715,0.3366735,0.0062038703,0.1230955
-0.08735114,-0.65248644,-0.45563632,0.8030461999999999,0.16439301,0.7699504,0.33489800000000003,0.30615926,0.047984045,0.069418415
2.6821373,0.24271518,-0.39498502,1.341547,0.19329077,1.1549935,0.08914995,1.0978191000000002,-0.03928824,0.3567555
-0.41497135,-0.40778178,-1.0833838,0.783968,0.32416636,0.96523523,0.47731256,0.36701798,0.07221649,0.14373468
-0.13715039999999998,-0.46906668,-1.3338239,0.5533866999999999,0.055401385,0.8113408000000001,0.34601402,0.6181624,0.04424373400000002,0.24756287
-1.0520767,-0.5560252,-1.5070598,0.88602686,-0.36489099999999997,0.8916049,0.29447794,0.3371446,0.07620666,0.15327834
-0.37772977,-0.7460856,-0.7540706,0.27024174,0.06023699,0.7507448,0.32987452,0.45491767,0.027565341,0.21712695
0.13546574,-0.4158072,-1.3439286,1.2187576,-0.026373804,1.6715349999999998,0.9057845999999999,1.618077,0.11013267,0.49430823
0.7262441999999999,-0.40000576,-0.7285311999999999,0.86611986,-0.6237845000000001,1.24682,0.36095095,1.4156015,0.0053782864000000005,0.52054834
1.4412541,-0.06030887400000001,-1.2753813,1.5680981,-0.6808309,1.4767270000000001,0.56801414,1.8435438000000002,0.1712362,0.68612003
-0.10199866,-0.23241144,-2.414736,1.335094,-1.8852119999999999,1.0678005,0.1542759,1.527509,0.17949806,0.61744034
-0.39699715,-0.29100984,-2.1515619999999998,1.2385545,-1.8590202,0.98564434,0.14401245,1.3410909,0.18806575,0.57935506
2.3231838,0.23365611,0.7207281,1.4398592,1.5506799,1.514267,1.1958451,1.2065021999999999,0.33450219999999997,0.5330235
-1.7931139999999999,-1.3431686999999999,-3.6740396,-1.0880721000000002,-2.830409,-1.2107892,-0.7012577,-0.680213,-0.066238664,0.04541187
-1.3086326000000001,-0.78621334,-2.7624724,-0.049950123,-2.2533950000000003,-0.16932628,-0.24259377,0.2083025,0.06576175,0.27843106
-1.1345087999999999,-0.6154626999999999,-2.6850642999999996,0.48815584,-1.2785258,0.50452375,-0.09924841,0.2481916,0.030561905,0.19595562
-0.50826347,-0.31769055,-1.3545753999999999,0.8749814,0.5742994,1.221436,0.9016981,0.8004190999999999,0.098496415,0.20271455
0.78063166,-0.44590646,1.4852268999999998,1.1942196000000005,2.6895623,1.6043558,1.3227248,0.23685145,0.11258129,-0.06860973
0.7391441999999999,-0.3183784,0.317836,0.5948671999999999,1.3538709,0.9534601999999999,0.60245705,0.26945472,0.02648757,0.079418525
0.8370638000000001,-0.4613852,1.408706,1.5900334999999999,1.9353313,1.5912833,0.9678526,0.4383428,0.031870466,-0.051886335
1.7769718,0.120271266,0.6974961,1.6011992,2.9038777000000002,2.0874076,1.6042709,0.9820812,0.15204112,0.14829694
1.0763034,-0.47839874,1.4002379999999999,0.62559533,1.5412683,0.81848,0.7721431,0.40786004,0.050671499999999994,0.17570506
4.0142126000000005,1.5737464,6.829663799999999,4.0738378,6.0575676,3.5895553,3.0763721,2.2506616000000004,0.4355522,0.753933
0.7358305,-0.13070124,1.0058391,0.59884167,1.673027,0.7262325,0.65234137,0.0016233921,0.042940835999999996,0.023750648
0.10142219,-0.64445645,0.52081126,0.46243668,0.9503841999999999,0.6941819,0.32522678,-0.26160598,-0.07505401,-0.1354437
-0.9686233,-1.4173405000000001,-1.3442338,-1.0527749,-1.6432153999999999,-1.1872907,-0.9018724,-0.9921994000000001,-0.32070446,-0.17275043
1.7815678,-0.6974312,1.7051256000000001,0.43991423,-0.5601906,-0.69917107,-0.7894901999999999,-1.1328661,-0.3052515,-0.17165072
1.5063338,-1.0398815000000001,3.0543527999999998,0.29754686,1.4145836999999999,-0.35746428,0.059832095999999994,-0.7479272,-0.28842506,-0.51177806
4.1756123999999994,1.2630184,3.3838584000000003,2.3693619,2.9330726,2.0503316000000003,1.0425309999999999,1.3300569,-0.10214486,0.29922938
-0.31189293,-1.1712203,-1.7025039,-1.0251412,-1.0884371000000002,-0.808476,-0.6938603,-0.6051867,-0.2773402,-0.19640316
0.904734,-0.04219812,1.6296165,0.9411831,1.5679698,0.7792115,0.5958247,0.2710502,-0.04725762,0.035299644
1.2172493999999998,-0.4014538,2.019485,0.38167024,-0.11555236599999999,-0.26014897,-0.91573274,-0.9023110999999999,-0.4120893,-0.08895387
0.85738385,-0.35871702,3.4112972999999998,0.5673423000000001,1.7129428,0.40445712,-0.119906545,-0.5997359999999999,-0.2331322,-0.050873235
2.2736185,1.1708865,3.6590663999999995,2.7935514,3.5271912000000003,2.5599866000000002,1.7678556,1.3881838,0.14735089,0.3948083
0.15255344,-0.68811077,1.7134039,0.33838034,2.052556,0.5070162,1.0528023000000002,-0.05683875,-0.041240115,-0.10023649
1.6214943000000002,0.25951599999999997,1.1167867,1.5571389,1.1232944,0.8562436,1.1471833999999999,-0.21624398,0.19447027,0.21163808
-1.543808,-0.82739633,-4.1242156,-0.85053587,-2.600327,-0.22459266,-0.5868068000000001,-0.23055291,-0.14179648,0.11203717
-1.1576028,-0.9822219000000001,-1.0740645,-0.204041,-1.7248917000000001,0.21143392,-0.09245634,0.20634484,-0.09389975,0.16910134
3.052207,0.41286474,2.075361,2.067793,1.7404436999999997,1.9385543,0.7734356,1.4979031,0.060972195,0.5024915
-0.26711828,-1.103904,0.35640258,-0.51394606,0.94613487,-0.15263984,0.41454506,-0.47386265,-0.067224644,-0.1586534
-0.09266031,-0.9557764000000001,0.09251088,-0.02077341,-0.19801944,-0.4144754,0.007153034,-0.59162617,-0.19238146,-0.22815217
2.3435843,0.0036441088,2.3204540000000002,1.3975886999999998,1.3413777,0.45489553,0.50869083,-0.4821558,-0.05639984,-0.0011251122
0.04032141,-0.27568334,-0.28958875,0.905684,-0.6885256,0.61712265,0.0854187,0.4847262,0.004077117,0.31881285
1.4633565,0.31712967,3.149149,2.1774929,2.7106822,2.119699,1.6301765,1.256583,0.32504416,0.5158076
1.598752,0.49336654,1.7747772000000002,1.9051325000000001,1.8360424,1.5639758,0.7848510999999999,1.0703633,-0.10388484,0.23141204
0.062474906,-0.8455246,-0.26565868,-0.13624096,0.040150225,0.0488005,0.1770668,-0.12136674,-0.0708408,0.055232152
0.09522608,-0.51944226,0.33280057,0.4753375,0.07801396,0.15410808,0.36321735,-0.17651248,0.014707427,0.14864038
1.5455128999999999,-0.7528239999999999,1.8225495999999999,0.32387114,0.7775850999999999,-0.21937415,0.16218686,-0.42464733,-0.16047044,-0.04384269
-1.2200253,-0.5083553,-2.0400734000000003,-0.07052612,-1.7055473,-0.04124257,-0.40543318,-0.25717664,-0.0076058106,0.19117688
-0.48888004,0.08612734,-3.2388422,0.35800648,-1.6147646999999998,0.6425376,0.25057793,1.1589801000000002,-0.039589185,0.38769722
-1.8709409,-0.01021713,-6.305272,0.04333687,-2.9241066000000004,0.34674504,-0.1673851,0.9242655999999999,-0.0820147,0.30801153
-1.0565721000000001,-0.33229774,-2.4727384999999997,0.9411440000000001,-0.6758637,1.1112247,0.2832079,0.68704295,0.038017432999999996,0.31356418
-0.53387916,-0.12499374,-1.9331753,1.1604533000000001,-0.8063564000000001,1.2269101,0.14389277,0.8610127000000001,-0.0015871123999999998,0.39212132
0.9146414,-0.31488794,0.18048114,1.3417807,1.3134036,1.5027289,0.6865220000000001,0.6707022,-0.027076799999999998,0.08510409
3.3546479,0.5688272,1.290302,1.6638861,1.7159944,1.7089458,0.6027241,1.0308554,0.020865303,0.36165404
-0.74736726,-0.14191133,-1.5230353,1.3617896999999999,-0.6326470000000001,1.3022027,0.2646098,0.7517164000000001,0.06518374,0.35632253
-1.6343899,-0.510096,-2.924504,0.68391514,-2.4395057999999996,0.42838386,-0.33278036,0.46366954,0.04357974,0.34406328
-2.3169847000000003,-0.8341455,-4.7193437000000005,-0.45597315,-3.4480858,-0.30876872,-0.8802233,-0.09498477,-0.07019629,0.2029395
-1.4968883999999998,-0.6608085,-4.276275599999999,0.24579573,-1.9210439,0.5558361999999999,-0.15360641,0.5579493000000001,0.011268358000000001,0.33101034
1.6888453,-0.09748906,0.6807129,1.2478971,2.8802571,1.7192936,1.2881011999999998,0.7106621,0.08402882,0.08943413
-1.6164777,-0.79557997,-3.7652012999999998,-0.25488377,-2.8449662,-0.31781240000000005,-0.90751505,-0.29711459999999995,-0.12263729400000001,0.09092079
2.7654332999999998,0.5417506999999999,0.58126134,1.4366403,1.2708788,1.465199,0.4687786,0.7628505,0.027014117999999997,0.3087896
-0.42666566,-0.35829854,0.616224,0.9463301,0.8634238999999999,1.0975986,0.91780376,0.5524304,0.260499,0.3706087
-1.224697,-0.7663128,-2.1498152999999998,0.09256172,-1.1737597,0.43053868,0.07708979,0.34350324,0.10182027,0.30228114
-1.7679585999999998,-0.90353245,-4.1561856,-0.10107469599999999,-2.8368292,-0.15222499,-0.5333123000000001,0.17399049,0.0019430323,0.2124692
0.7546731,-0.40280837,0.6069717,0.93877196,0.87641793,0.92705154,0.6955581000000001,0.6984227,0.12287692,0.27300924
-0.8550011999999999,-1.2026937,-0.5541911999999999,-0.44513106,-0.43943185,-0.56911516,-0.17712021,-0.7269880999999999,-0.14461346,-0.054297224000000005
0.23648936,-0.7360434,0.07872337,0.17249799,-0.29840082,-0.23555085,-0.13092089,-0.15559721,-0.16935642,0.030399844
0.82195455,-0.36133248,0.27209634,0.8399558000000001,0.28417665,0.38400987,0.34222220000000003,0.2894435,-0.10034182,0.16738944
0.71752596,-1.1168930000000001,0.9035655999999999,-0.47691274,-0.7834329000000001,-1.0044947,-1.1028684,-1.3662243,-0.48082359999999996,-0.23137309
0.34407097,0.35202634,4.504836,2.0055234,3.997323,1.6188331,2.282848,0.33609676,0.57600975,0.38355058
-1.1668154,-1.0975861999999998,-1.8217523000000002,-0.052256107,-1.3822931999999999,-0.36889264,-0.40216017,-0.32053494,-0.12140282,-0.1034732
-0.8787074,-1.6378198,-0.94659024,-0.86154175,-1.2203941,-1.0143828000000001,-0.845052,-1.1371129,-0.34998520000000005,-0.28626072
3.7356078999999998,0.93910366,0.5422422,1.5686931999999998,1.0069051,1.654109,0.46521425,1.2378895,-0.13925315,0.39752805
1.0387444,-0.23805398,-0.34811813,0.59117556,0.5561151999999999,0.8304248,0.47809124,0.50370574,0.099446274,0.25597215
-0.82371545,-0.59449655,-0.44211918,0.66329646,0.11740810000000006,0.8841324,0.94900465,0.7489121,0.3054066,0.43658328
-1.4966455,-0.87045664,-3.7551634,-0.47966957,-2.8674494999999998,-0.96789026,-0.6660404000000001,-0.8735447000000001,-0.034614224,0.023458108
-1.4711013000000002,-0.8243552,-2.7444273999999997,-0.28839874,-1.8325615000000002,-0.06848428,-0.12849975,0.06494355,0.07121263,0.2412176
-0.73709655,-0.31699568,0.2228815,1.2393742,0.36451346,1.256979,1.0990223999999995,0.9572736999999999,0.33293626,0.5251851
1.0823706,0.23829025,1.5037892,2.4098319999999998,1.0369954,2.147767,1.2938957,1.7780208999999998,0.3561112,0.71370834
1.8163923999999998,0.6890848,3.7443315999999998,3.0916447999999996,2.869647,2.7956724,1.9291074000000001,1.6312621,0.49251089,0.6842497
1.3827392,0.6380588,2.3070385,2.8519259999999997,1.8586721000000002,2.4878544999999996,1.7709141,1.7054324,0.49112687,0.75432146
0.201931,0.121744275,1.0372412,1.9963514999999998,0.91807085,1.6452737000000002,1.2912371999999999,1.1592424,0.34529567,0.60644746
1.6517264999999999,0.1048336,0.6046383000000001,1.4899185,1.0143728,1.2702742,1.0934405,1.1888642,0.35278872,0.5453938
2.3537774,-0.2947802,1.5245296999999998,0.254817,2.0464625,1.2136445,2.1638536,1.0843542,0.37107345,0.467996
-1.1491034,-0.29463023,-1.4095879,1.155082,-0.7291314999999999,1.0226154,0.80141973,0.9149792,0.3760636,0.5289606
-0.7249123000000001,-0.36122334,1.1694956,0.6372234999999999,1.5926988000000002,1.1287715,0.6809063,-0.011558293999999998,0.03637458,0.20361494
0.1969223,-0.31306094,0.29695266,0.9373319,0.35059409999999996,0.9260601999999999,0.8377334999999999,0.49153279999999994,0.21198979999999998,0.40594798
0.56909925,-0.19929957,0.64082545,1.1147037,0.24174982,0.8910847,0.7206260999999999,0.5703925999999999,0.18756504,0.42144072
0.21120907,-0.4093156,0.5913206999999999,0.7976408,0.25756675,0.5469861,0.43630672,0.12070179,0.064966835,0.28535062
0.23552701,-0.5062644000000001,1.1774978999999999,0.84551406,1.4496055,0.9337325000000001,1.032999,0.44995952,0.15263747,0.24838070000000004
-1.4331999,-0.9883384,-0.29337817,0.020040035,0.32654005,0.6533737,0.44661307,-0.051457644000000004,0.05455504,0.12370418
-0.9460068000000001,-0.749504,0.60263485,0.39080763,0.7637494,0.75382996,0.6077880999999999,0.020959854,0.08471183,0.11492489
-0.24343622,-0.8166227,0.15532488,0.046271324,-0.13085645,-0.1572356,-0.21346307,-0.6460018,-0.17380879999999999,-0.04265298
3.7146980000000003,1.3275058000000002,6.88157,4.627142,5.046329,4.145341,2.620113,2.6496042999999996,0.30489832,0.7217319999999999
-0.045251667,0.31290013,3.2995183,2.004889,3.825736,2.1923747000000002,2.2553391,1.0230601000000001,0.48252657,0.45609772
-1.4189315,-0.5184124,2.1599867,0.7484734000000001,3.5010011,1.3911471000000002,1.7852647000000001,-0.038068056,0.32217544,0.08573626
-0.07963925599999999,-0.11685765,1.0014582,1.2187533000000002,1.178935,1.1016631000000001,1.0633687,0.26760554,0.34919968,0.31199086
1.6994745,0.39252448,2.0718683999999996,2.2005133999999997,2.010223,2.0748860000000002,1.8720515,1.448442,0.5979293000000001,0.71770763
-0.96778417,-0.38415295,-1.2156681999999999,0.64756083,-0.522288,0.30788425,0.3474822,0.12408996,0.08492986,0.28137773
0.7210743000000001,0.42408386,2.9284169999999996,2.5272865,2.8317766,2.4244251,2.0205471999999998,1.31605,0.5219109000000001,0.6660529000000001
0.5016607,0.5309298000000001,2.1403534,2.7452202000000003,2.0364207999999997,2.6586874,1.5552548000000002,1.4791604,0.330897,0.6708177
0.014319152,0.08048105,0.64066476,1.8117746,0.49060285,1.5333223,0.74672174,0.48477066,0.15594317,0.4557581
0.5779528,0.22062868,2.346433,1.8494287,2.0226333,1.9609729999999999,1.289383,0.9455919,0.29211769,0.48930162
2.8068798,0.5447639,4.519774,2.441882,3.6690934,2.4823985,2.3854153,1.5679963,0.6590436,0.7491728
1.0509973,0.41567978,2.7070434,2.5465956000000003,2.7508695,2.4453392000000003,2.1594915,1.538449,0.5692329,0.71368164
0.41029638,0.56963575,3.2641923,2.9017619999999997,2.8811364,2.6881063,1.7440854,1.2918731,0.39404714,0.6122409000000001
0.041335896000000004,0.405941,2.4339054,2.5716509999999997,2.5165167,2.481432,1.711239,1.2535264,0.3871941,0.600685
-0.021823496,0.23406014,1.4397078,2.142909,1.5143287,2.0116453,1.2756083999999999,0.9158106,0.28711003,0.53456694
-0.31042695,0.38660473,1.5200827,2.4843737999999997,1.4864743,2.2006984,1.2869948999999998,1.0088993,0.29089263,0.57457197
0.4429809,0.28235695,1.6587446,2.2397547,2.1286736,2.0611683999999997,1.8883223999999998,1.2727913,0.48641255,0.6211913
-0.7869295999999999,-0.25265962,1.8330464,1.0963774,2.825848,1.5911398,1.7350144,0.47153140000000004,0.40160555,0.3611881
-1.1471956,-0.29264545,1.3828375,0.8728628,2.6674004,1.4801276,1.4382496999999999,0.12935948,0.29523584,0.25494307
0.2900365,0.16511819,1.9842457999999998,1.7585361000000002,1.7592436999999999,1.7502513,1.1498983,0.657526,0.23585655,0.43182874
-0.05590731,0.29370022,1.447541,2.0787356,1.3702629,1.8608593999999998,1.2984117,0.9729716999999999,0.3313136,0.5512115
-0.03051868,0.24852552,1.4469402,2.177814,1.3597806000000001,1.8310485,1.4097540000000002,0.93686604,0.39682868,0.5832685000000001
1.0227323,0.39073673,1.1704915,2.1677522999999996,0.95516497,1.8324671000000001,1.3174765,1.1717646000000002,0.46714005,0.63491064
0.5448244999999999,0.21300155,0.9856845999999999,2.0020691999999998,1.1957226,1.8046227,1.5164456,1.2155278,0.4680337000000001,0.6335467
1.2481194,0.56199753,3.804247,3.1169932,3.4290757000000007,3.0265636000000002,2.375461,1.5968825,0.6303555000000001,0.78375685
0.8446659,0.53401345,2.7336621,2.9182034,2.5768994999999997,2.848115,1.9270131999999998,1.6724215,0.47988665,0.73980975
1.3527763000000002,0.48408505,3.2833888999999994,2.7648509999999997,2.7642522,2.5756607000000002,1.8675283,1.4483404,0.46758464,0.6727695
0.58015585,0.7754051,4.9387115999999995,3.9074273,2.8011767999999995,3.2804309999999997,1.6886467,1.7272229,0.46528995,0.8016219
-0.09674859,0.6161276,2.3712351000000003,2.7073255,2.217396,2.7352066,1.3523365,1.1987233,0.25499788,0.59428287
1.0206773,0.6005092,4.1762595000000005,3.1392207,2.6995406,2.7073998,1.5236268999999998,1.2855663999999998,0.4037892,0.6215713
0.037656903,0.35541776,3.4259858,3.0588527,1.6285203000000001,2.5440664,1.4276693,1.4328,0.4593139,0.72998726
0.44441178,0.5931095999999999,2.8510325,3.0771463,0.8812708,2.3586419,0.49497455,0.82579875,0.10344822,0.535732
0.49829793,0.15378870000000006,1.8122413,2.1075802,1.0629841999999998,1.7791953,1.1367046,1.1031296,0.32409373,0.5825969
-0.7343470999999999,0.28321266,2.9193172,2.4621825,3.5588882000000006,2.866068,2.0241585,1.076068,0.40213186,0.57158154
-1.3440216,0.120514065,2.2193704,2.3545325,3.0993423,2.8711736,1.7994964,0.8845308000000001,0.36779323,0.50319564
0.115725964,0.74162203,2.3618947999999995,2.7428369999999997,1.5197036,2.4961243,0.81092083,1.0966626,0.12345274,0.56463623
1.347924,0.68029755,3.7884714999999995,3.0743845000000003,2.9095156,2.9448664,1.9358148999999998,1.8591039,0.46617362,0.83888805
0.7980264,1.3979666000000002,2.94086,3.9577508000000003,2.3018357999999997,3.7582687999999993,1.720602,2.234483,0.3472307,0.88999677
0.32080942,1.1705501,1.9181203999999998,3.3704445,1.3813837,3.2348793,1.1611888000000001,1.806598,0.19357505,0.7505423000000001
0.8193147,0.183633,1.1316917,2.0630797999999997,1.2373493,1.9544852,1.5351293,1.7450029999999999,0.34095368,0.6671362
1.6667439999999998,0.35088983,4.066726999999998,2.3595402,3.7485857000000014,2.4426687,2.2845744999999997,1.1869426,0.6078026,0.63394654
-1.7010195,0.42117918,1.1424388,2.9813563999999997,1.9325689999999998,3.3690457,1.4564786,1.0826563999999999,0.28289035,0.57048476
-0.3167957,0.9011209000000001,1.8066506000000002,2.8783347999999997,1.4313855,2.6945672000000003,1.1281257,1.6510991000000002,0.12949757,0.6242866
1.4170139,1.1421485,3.8730776,3.4922742999999996,3.4277824999999997,3.7118187000000007,2.6651105999999998,2.6574962,0.60978305,0.99139667
-0.60117984,0.55318624,0.019269288,1.7755697,0.14340955,1.7542843000000001,0.7067256,1.517623,0.036427017,0.43928635
-2.4051547,0.04528954599999999,1.024605,2.6803117000000003,2.3576376,3.310719,1.7220523,0.98997164,0.36425078,0.5215456
0.8590399,0.25017995,2.0588889999999997,2.3028502,1.3519142,2.0380182000000002,1.2905091,1.5271909,0.24590164,0.6085318000000001
2.2314456000000003,0.05689901,3.4613726000000002,3.760039,1.8869455000000002,4.482445200000001,2.9601014,5.101411,0.6657395,1.2378111
0.92785263,0.63418853,3.0278723,2.253995,2.9111085,2.5826697,2.1100630000000002,1.8611683999999997,0.48001918,0.7361561
1.1778731000000002,1.6081502,3.5830648000000003,3.8625307,2.7873456,3.8892349999999998,2.0790062,2.3578694,0.44869533,0.88498145
0.14059883,0.8604778000000001,1.2084993999999998,2.4894437999999997,0.77441615,2.3833547000000004,0.7001826999999999,1.3591481,0.06966401,0.40611613
0.32736266,1.3057895,2.9448383,3.8577957,2.5607045,3.8177366000000004,1.7300541,1.8769505000000002,0.30293995,0.7715166999999999
-0.46983314,0.7253232,2.2712380000000003,3.1910644,2.038639,3.3080637000000004,1.3802988999999999,1.0851381000000002,0.22262300000000002,0.61270356
-0.44300067,0.5208814,1.4308937,2.3058171,1.0120914,2.2155223,0.7487709,0.6903453,0.069720805,0.47317094
0.27583644,0.9738524,2.9178686000000003,2.7411492,2.5975417999999997,2.7407482000000005,1.7195811999999997,1.5247456,0.35103655,0.6581365
-0.25631642,0.97515297,2.5565553,3.4516777999999997,2.4101043,3.5578193999999996,1.6274242,1.5540788,0.27583784,0.6880364000000001
